,category,title,press,content,period
213,정치,윤석열 선대위 막판 진통..김종인·이준석과 갈등?,JTBC ,"
                        ■ 인용보도 시 프로그램명 'JTBC 아침&'을 밝혀주시기 바랍니다. 저작권은 JTBC에 있습니다.■ 방송 : JTBC 아침& / 진행 : 이정헌 [앵커] 윤석열 국민의힘 대선후보의...
                    ", 2021.11.18
214,정치,"[뉴스체크|정치] 오세훈 ""TBS TV 유지 고민할 시점""",JTBC ,"
                        1. 이재명, 초선의원 모임 참석 이재명 더불어민주당 대선후보가 오늘(18일) 당내 초선의원들과 만나 혁신 방안에 대해 논의합니다. 개혁 성향의 초선의원들은 최근 민...
                    ", 2021.11.18
215,정치,"윤석열, '9·19 군사합의 파기' 거론..종전선언도 반대",JTBC ,"
                        [앵커] 윤석열 국민의힘 대선후보가 남북 정상회담에서 나온 9·19 군사합의의 파기 가능성을 언급하면서 논란이 되고 있는데요. 합의가 이행되도록 노력은 하는데, 하...
                    ", 2021.11.18
216,정치,"당정 정면충돌 부담..민주당, '홍남기 대응' 일단 자제",JTBC ,"
                        [앵커] 홍남기 경제부총리의 발언에 대해 이재명 후보 측은 정면 대응을 자제하고 있습니다. 당정이 충돌하면 대선 정국에서 부담이 된다고 판단한 것으로 보입니다. 그...
                    ", 2021.11.18
217,정치,"'원팀' 공들이는 여야..홍준표는 '마이웨이', 이낙연은 '관망'",JTBC ,"
                        [앵커] 여야 모두 원팀 선대위 만들기에 공을 들이고 있죠. 이재명 후보는 이낙연 전 대표가 좀 더 적극적으로 선거를 도와주길 바라는 마음일 텐데요. 윤석열 후보도 ...
                    ", 2021.11.17
218,정치,"[백브리핑] ""영부인도 국격, 김혜경 vs 김건희""..사라진 표현?",JTBC ,"
                        뉴스 뒤에 숨은 이야기 백브리핑 시작합니다. 오늘(17일) 브리핑은 < 사라진 표현 > 입니다. 민주당은 국민의힘 윤석열 대선후보 배우자에 대한 공세를 펼치고 있습니다...
                    ", 2021.11.17
219,정치,'공군이 이 중사 사건 불구속 지휘' 정황 녹취록 공개,JTBC ,"
                        [앵커] 성추행과 상관들의 2차 가해로 숨진 공군 고 이예람 중사 사건과 관련해 군인권센터가 오늘(17일) 새로운 녹취록을 공개했습니다. 당시 공군 수사 책임자가 불구...
                    ", 2021.11.17
220,정치,이스라엘 제쳤다..'천궁-2' UAE에 4조원어치 수출,JTBC ,"
                        [앵커] 우리 기술로 만든 요격미사일 '천궁-2(천궁 투)'가 4조 원대의 가격으로 해외에 수출될 예정입니다. 아랍에미리트는 천궁을 한국으로부터 도입할 계획이라고 공...
                    ", 2021.11.17
221,정치,"""참패한 2007년 대선처럼 유유자적"" 양정철 작심 쓴소리",JTBC ,"
                        [앵커] 양정철 전 민주연구원장이 민주당 의원들 앞에서 한 시간 넘게 쓴소리를 했습니다. ""의원들이, 한가한 술자리가 많다""며 ""참패한 2007년 대선과 비슷한 분위기""...
                    ", 2021.11.17
222,정치,[여론 읽어주는 기자] '종부세 고지서 D-5'..수도권 민심은?,JTBC ,"
                        [앵커] 이번엔 여론 읽어주는 기자, 안지현의 여기 코너 시작합니다. 안 기자, 이번 주에 주목한 부분은 뭡니까? [기자] 제가 이번 주 주목한 지점은 바로 여기. 종부세...
                    ", 2021.11.17
223,정치,"윤석열 '9·19 합의 파기' 거론..""합의 이행 노력해야""",JTBC ,"
                        [앵커] 윤석열 국민의힘 대선후보는 남북간 적대행위를 멈추기로 한 '9.19 남북군사합의' 파기 가능성을 거론했습니다. 북한의 변화가 없으면 이란 단서를 달긴했지만, ...
                    ", 2021.11.17
224,정치,"[캠프나우] ""큰 이견 없었다""는 윤석열-김종인 '막판 줄다리기'",JTBC ,"
                        [앵커] 다음은 국민의힘 윤석열 후보 상황 알아보겠습니다. 오늘(17일) 총괄선대위원장으로 유력한 김종인 전 비대위원장을 만나서 선대위 구성을 논의했습니다. 큰 이...
                    ", 2021.11.17
225,정치,"[캠프나우] 연일 청년 만나는 이재명 ""아프니까 청춘? 뺨 맞아""",JTBC ,"
                        [앵커] 캠프나우 입니다. 오늘(17일)은 더불어민주당 이재명 후보로 가보겠습니다. 이 후보는 요즘 연일 청년들을 만나고 있는데요. 마크맨 이희정 기자가 나가있습니다...
                    ", 2021.11.17
226,정치,"[이슈체크] ""카메라 없이"" 요청 뒤 작심발언..홍남기 속내는",JTBC ,"
                        [앵커] 오늘(17일) 하루 홍남기 부총리를 동행취재한 서효정 기자가 나와있습니다. 홍 부총리가 '작심 발언'했다는 평가들이 나오고 있는데, 현장에서 보기에도 그랬던...
                    ", 2021.11.17
227,정치,민주당 '홍남기 대응' 일단 자제..당정 정면충돌 우려 의식,JTBC ,"
                        [앵커] 홍남기 부총리의 발언에 대해 이재명 후보 측은 오늘(17일) 정면 대응은 하지 않았습니다. 당정이 충돌하면 대선 정국에서 부담이 된다고 판단한 것 같습니다. ...
                    ", 2021.11.17
228,정치,"윤석열 선대위 참여 선 그은 홍준표 ""누구처럼 몸값 흥정 안 해""",JTBC ,"
                        홍준표 국민의힘 의원이 윤석열 후보 선거대책위원회에 참여할 뜻이 없다고 재차 밝혔습니다. 홍 의원은 오늘 자신의 페이스북에 ""지난 경선 흥행으로 이미 제 역할은 ...
                    ", 2021.11.17
229,정치,윤석열·김종인 담판 주목..김한길 합류? 중도 확장 '시동',JTBC ,"
                        [앵커] 국민의힘 윤석열 후보가 김종인 전 비대위원장을 만났습니다. 앞서, 이준석 대표와 선대위 인선안을 논의한 뒤 만날 거란 전망이 있었죠. 이 대표와 협의는 전화...
                    ", 2021.11.17
230,정치,민주당 '선대위 구성' 고민..이해찬 '구원투수' 등판?,JTBC ,"
                        [앵커] 여야 모두 선대위 인선과 구성을 두고 고심이 깊어지고 있죠. 민주당은 '머리는 많고 일할 손발은 부족한 가분수 선대위'를 걱정하고 있는데요. 일각에선 이해찬...
                    ", 2021.11.17
231,정치,"임종석 ""애쓰는 대통령에 고맙다 해 줄 수 없나..의리 있어야""",JTBC ,"
                        문재인 정부 초대 대통령 비서실장을 지낸 임종석 남북경제문화협력재단 이사장이 오늘(17일) 자신의 페이스북에 ""정권교체도 정권재창출도 적철치 않은 표어""라며 ""마...
                    ", 2021.11.17
232,정치,"양정철, 70분 작심 쓴소리 ""후보만 죽어라 뛴다..2007년 참패 떠올라""",JTBC ,"
                        여권 내 전략통으로 꼽히는 양정철 전 민주연구원장이 더불어민주당의 대선 전략을 강하게 비판했습니다. 양 전 원장은 오늘(17일) 국회에서 열린 민주당 영입 인재·비...
                    ", 2021.11.17
233,정치,"양정철 ""매우 어려운 상황""..선대위 참여엔 선 그어",JTBC ,"
                        양정철 전 민주 연구원장이 약 2년 만에 국회를 찾았습니다. 민주당 영입 인재 비례대표 의원모임에 양 전 원장이 초대된 겁니다. 양 전 원장은 지난 총선 때 인재영입...
                    ", 2021.11.17
234,정치,"안철수 '준 모병제' 공약..""전역하면 1천만원 지급도""",JTBC ,"
                        안철수 국민의당 대선 후보가 군 복무 관련 정책으로 준 모병제 도입과 전역 시 1천만원 지급 등을 공약했습니다. 오늘(17일) 안 후보는 국회에서 군 관련 정책을 발표...
                    ", 2021.11.17
235,정치,"[JTBC빅데이터랩]윤석열은 '김종인', 이재명은 '재난지원금'..긍정 키워드 주도",JTBC ,"
                        한 주간(10~16일) 이재명 더불어민주당 대선 후보와 윤석열 국민의힘 대선 후보의 핵심 연관어들도 역동적으로 요동쳤습니다. 윤석열 후보는 이 기간 동안 핵심 연관 키...
                    ", 2021.11.17
236,정치,[JTBC빅데이터랩] 관심지수 尹 56 vs 李 44..두 후보 모두 부정 언급 많아,JTBC ,"
                        JTBC가 기획ㆍ개발한 대선 빅데이터 분석 플랫폼 'JTBC 빅데이터랩' 분석 결과, 국민의힘 윤석열 후보가 이슈 집중력(*아래 용어설명 참조)에서 더불어민주당 이재명 후...
                    ", 2021.11.17
237,정치,[JTBC빅데이터랩]단순 언급량 아닌 실질 언급량 분석으로 정확도 높여,JTBC ,"
                        빅데이터 분석은 평면적인 분석에서 드러나지 않았던 온라인 이용자들의 생각과 마음의 자취를 입체적으로 읽는 데 초점을 두고 있습니다. 가장 일반적인 분석 방법은 ...
                    ", 2021.11.17
238,정치,"홍준표 ""윤석열 당선돼도 대한민국만 불행..대선은 이겨야""",JTBC ,"
                        “대한민국만 불행해진다” 국민의힘 홍준표 의원이 '윤석열 국민의힘 대선후보가 대통령에 당선될 경우'를 우려한 지지자의 질문에 남긴 답변입니다. 홍 의원의 지지자...
                    ", 2021.11.17
239,정치,"수능 D-1, 대선 후보들의 응원 ""후회 없이"", ""9수생이라 공감""",JTBC ,"
                        대학수학능력시험(수능)을 하루 앞둔 가운데 여야 대선후보들이 수험생들을 향해 응원의 메시지를 냈습니다. 오늘(17일) 이재명 더불어민주당 대선 후보는 페이스북을 ...
                    ", 2021.11.17
240,정치,"김건희 언제 공개활동? 김재원 ""이런저런 사유 있지 않겠나""",JTBC ,"
                        윤석열 국민의힘 대선 후보의 아내인 김건희 씨의 공개 활동 시점에 관심이 쏠리는 가운데 김재원 국민의힘 최고위원이 ""적절한 시기에 활동하지 않을까 생각한다""고 말...
                    ", 2021.11.17
241,정치,"'홍어준표 논란' 서민 ""호남인보다 윤석열한테 제일 미안""",JTBC ,"
                        유튜브 섬네일에 '홍어준표'라는 표현을 사용해 지역 비하 논란을 일으켰던 서민 단국대 교수가 ""특별히 호남인들한테 죄송한 거보다도 윤석열 후보와 지지자들에게 죄...
                    ", 2021.11.17
242,정치,이재명·윤석열 '재난지원금·부동산 세금' 입장차..쟁점은?,JTBC ,"
                        ■ 인용보도 시 프로그램명 'JTBC 아침&'을 밝혀주시기 바랍니다. 저작권은 JTBC에 있습니다.■ 방송 : JTBC 아침& / 진행 : 이정헌 [앵커] 국회 예산결산특별위원회 예...
                    ", 2021.11.17
243,정치,"[뉴스체크|정치] 국회 국방위, 경항모 예산 대폭 삭감",JTBC ,"
                        1. 민주당, '윤석열 가족비리 특위' 출범 더불어민주당이 국민의힘 윤석열 대선후보의 고발사주 의혹 규명을 위한 당내 TF를 윤석열 가족 비리 특별 위원회로 확대 개편...
                    ", 2021.11.17
244,정치,35일 만에 공식석상 등장..'삼지연'부터 찾은 김정은,JTBC ,"
                        [앵커] 방금 들으신 것처럼 어제(16일) 미중 정상회담 자리에서는 북한 문제에 대해서도 논의가 있었는데요. 북한의 김정은 위원장이 한 달여 만에 공개 활동에 나섰습...
                    ", 2021.11.17
245,정치,"이재명 ""문재인 정부와 정책적으로 선 긋겠다"" 승부수",JTBC ,"
                        [앵커] 지지율 답보 상태에 대한 위기감이 이처럼 커지고 있는 상황에서 이재명 후보는 문재인 정부와 각을 세우는 승부수를 던졌습니다. JTBC 취재 결과 이재명 후보가...
                    ", 2021.11.17
