,category,title,press,content,period
597,정치,"이재명-이낙연, 2주 만에 만난다..'원팀 선대위' 논의할 듯",한겨레 ,"
                        [2022 대선] 더불어민주당 이재명 대선 후보와 이낙연 전 대표가 24일 회동하기로 했다. 이 후보의 대변인인 박찬대 의원은 “이 후보와 이 전 대표는 24일 오후 3시 서...
                    ", 2021.10.23
598,정치,"홍준표 ""이낙연 지지층 합류..함량 미달 후보 제칠 것""",한겨레 ,"
                        국민의힘 대선주자인 홍준표 의원이 23일 “이낙연 후보 지지층이 오고 있다”며 본선 경쟁력에 자신감을 드러냈다. 홍 의원은 이날 페이스북에 “지난주 이낙연 후보 ...
                    ", 2021.10.23
599,정치,"""정의당 재건과 진보집권 기반 강화""..'장강의 앞물' 돼도 여전한 꿈",한겨레 ,"
                        51.12% 대 48.88%. 예기치 못한 신승이었다. 지난 12일, 정의당 대선 후보 경선 결선투표에서 이정미 전 의원을 2.24%포인트 차이로 누르고 후보로 선출된 심상정 의원...
                    ", 2021.10.23
600,정치,"윤석열-김종인, '개 사과 사진' 파문 당일 만찬 회동",한겨레 ,"
                        국민의힘 대선 주자인 윤석열 전 검찰총장이 22일 대선 경선 토론회를 마치고 김종인 전 국민의힘 비상대책위원장을 만난 것으로 확인됐다. 윤석열 캠프의 김병민 대변...
                    ", 2021.10.22
601,정치,"이준석 ""복요리 같은 SNS, 아무나 하면 죽어..윤석열 캠프 개편해야""",한겨레 ,"
                        이준석 국민의힘 대표는 22일 유력 대선주자인 윤석열 전 검찰총장의 이른바 ‘개 사과’ 논란에 대해 “캠프를 개편할 필요가 있어 보인다”고 지적했다. 이 대표는 이...
                    ", 2021.10.22
602,정치,망언→구설→찔금 사과→개 사과..윤석열 해명조차 '오락가락',한겨레 ,"
                        ‘전두환 옹호’ 발언으로 여론의 질타를 받은 윤석열 전 검찰총장이 이번엔 공식 에스엔에스(SNS)에 반려견에게 사과를 주는 사진을 올려 논란에 휩싸였다. 전날 윤 전...
                    ", 2021.10.22
603,정치,"'원팀' 시급한 이재명, 이번 주말 이낙연 만날 듯",한겨레 ,"
                        이재명 더불어민주당 대선 후보가 22일 광주 5.18 민주묘지와 경남 봉하 노무현 전 대통령 묘역을 참배하며 본격적인 대선 행보에 나섰다. ‘대장동 국정감사’를 마무...
                    ", 2021.10.22
604,정치,"윤석열 ""'사과 사진' 기획자는 나..아내가 데리고 가 찍었다"" 해명",한겨레 ,"
                        22일 열린 국민의힘 대선 경선 ‘맞수토론’은 윤석열 전 검찰총장의 ‘사과 사진’ 게시 경위를 두고 뜨거운 공방이 오갔다. 윤 전 총장은 연이은 사과 사진 논란과 관...
                    ", 2021.10.22
605,정치,"이재명 대선 후보, 25일 경기도지사직 사퇴한다",한겨레 ,"
                        이재명 더불어민주당 대선 후보가 26일부터 경기도지사직을 내려놓고 대선 후보로서 선거 일정에 집중한다. 이 후보 쪽은 22일 “이 후보가 오는 25일까지 경기도지사로...
                    ", 2021.10.22
606,정치,'전두환 동생' 전경환 전 새마을중앙본부 회장 별세,한겨레 ,"
                        전두환 전 대통령 동생 전경환씨가 21일 지병으로 별세했다. 향년 79. 22일 전 전 대통령 쪽과 삼성서울병원 등에 따르면, 전씨는 그간 뇌경색과 다발성 심장판막 질환 ...
                    ", 2021.10.22
607,정치,"문 대통령, G20·COP26 참석 위해 다음주 유럽 순방",한겨레 ,"
                        문재인 대통령이 주요20개국(G20) 정상회의와 제26차 유엔기후변화협약 당사국총회(COP26) 참석 등을 위해 28일부터 다음달 5일까지 7박9일간 일정으로 유럽을 방문한다...
                    ", 2021.10.22
608,정치,"[예언해줌] 남욱이 쥔 키?..""'이재명 국감' 국민의힘 대응 찌질""",한겨레 ,"
                        [it슈 예언해줌] 이번 주 완타치 3K쇼 뉴스 ‘예언해줌 라이브’ 요약본은 ‘대장동 특혜 의혹’ 사건의 핵심 키맨으로 불리는 남욱 변호사가 쥐고 있는 키가 무엇인지...
                    ", 2021.10.22
609,정치,그러니까 사과할 마음 없단 거죠? 윤석열 '사과 사진' 전말,한겨레 ,"
                        [2022 대선] ‘전두환 옹호’ 발언으로 여론의 질타를 받은 윤석열 전 검찰총장이 이번엔 공식 에스엔에스(SNS)에 반려견에게 사과를 주는 사진을 게시해 논란에 휩싸였...
                    ", 2021.10.22
610,정치,"국힘, 배임 빠진 유동규 기소에 ""공작적 기소 용납 못해""",한겨레 ,"
                        검찰이 대장동 의혹의 핵심 인물인 유동규 전 성남도시개발공사 기획본부장의 ‘배임’ 혐의를 제외하고 기소하자, 야권은 22일 ‘꼬리 자르기’ 수사라고 비판하며 특...
                    ", 2021.10.22
611,정치,"청 NSC ""한반도 긴장을 고조시키는 조치 있어선 안돼""",한겨레 ,"
                        [한반도 평화] 청와대 국가안전보장회의(NSC)가 22일 북한을 향해 한반도의 긴장을 고조시키는 조처가 있어서는 안 된다는 점을 재확인했다고 밝혔다. 청와대는 이날 보...
                    ", 2021.10.22
612,정치,[갤럽] 이재명·윤석열·홍준표 바라보는 눈..모두 '비호감' 커,한겨레 ,"
                        차기 대선 주자들을 바라보는 국민들의 시선이 모두 ‘비호감’에 가까운 것으로 나타났다. 22일 여론조사업체인 한국갤럽이 지난 19∼21일 전국 성인 1000명을 대상으...
                    ", 2021.10.22
613,정치,"이재명, 5·18 묘지 전두환 비석 밟고 ""학살반란범""",한겨레 ,"
                        [2022 대선] 이재명 더불어민주당 대선 후보가 22일 광주를 찾아 윤석열 전 검찰총장의 ‘전두환 옹호’ 발언과 관련해 “전두환씨는 내란 범죄의 수괴이고, 집단학살범...
                    ", 2021.10.22
614,정치,"이낙연 ""윤석열 사과 사진, 국민 조롱인가 무감각인가""",한겨레 ,"
                        [2022 대선] 더불어민주당 대선 경선 패배 뒤 잠행하고 있는 이낙연 전 더불어민주당 대표가 22일 국민의힘 대선 주자인 윤석열 전 검찰총장의 ‘개 사과’ 사진에 대해...
                    ", 2021.10.22
615,정치,"심상정 ""사과는 개나 줘라? 윤석열, 인성 컷오프부터 통과해라""",한겨레 ,"
                        심상정 정의당 대선후보는 22일 윤석열 전 검찰총장의 에스엔에스에 ‘개 사과’ 사진이 올라온 것에 대해 “역사 무지를 넘어 스스로 윤두환이 되어 광주정신을 우롱하...
                    ", 2021.10.22
616,정치,"김부겸 ""백신 접종 완료자 중심으로 방역기준 완화""",한겨레 ,"
                        [코로나19 세계 대유행] 김부겸 국무총리는 22일 “일상회복의 초기 단계에서는 백신 접종 완료자를 중심으로 방역기준이 완화돼야 한다”며 단계적 일상회복 이행을 위...
                    ", 2021.10.22
617,정치,'전두환 망언' 유감이라더니 '개에게 사과 주는 사진' 올린 윤석열 캠프,한겨레 ,"
                        ‘전두환 옹호’ 발언으로 논란을 빚은 윤석열 전 검찰총장이 ‘유감 표명’ ‘송구’ 메시지를 낸 직후 에스엔에스에 ‘개에게 사과를 먹이려는 사진’을 올렸다가 삭...
                    ", 2021.10.22
618,정치,'전두환' '대장동' '고발사주' 키워드로 공세 강화하는 민주당,한겨레 ,"
                        이재명 후보가 나선 경기도 국정감사를 마친 더불어민주당이 방어에서 공격으로 태세를 전환했다. 윤호중 민주당 원내대표는 21일 국감대책회의에서 “전두환의 정치와 ...
                    ", 2021.10.22
619,정치,"정의용 ""일본이 화해·치유재단 출연 잔액 56억 사용 반대""",한겨레 ,"
                        정의용 외교부 장관이 21일 2015년 한-일 정부 간 ‘위안부’ 합의에 따라 일본 정부가 출연한 기금(10억엔) 중 잔액(56억원)을 피해자 기념사업에 사용하는 것을 “일...
                    ", 2021.10.21
620,정치,[공덕포차]극우본능? 윤석열의 '전두환 망언' 그리고 대장동,한겨레 ,"
                        [시사맛집 공덕포차 시즌3] “호남 분들도 전두환 정치 잘했다고 한다 ” 정치권을 흔든 윤석열 후보의  ‘역대급 망언 ’ 극우본능인가 ? 실언인가 ? 하루 동안 버티다...
                    ", 2021.10.21
621,정치,"""지구촌 위기 '김대중 정신'에서 해법 찾을 수 있죠""",한겨레 ,"
                        “김대중 대통령은 인간과 자연의 존엄과 상생을 중시한 지도자였습니다. 김 대통령은 인류의 생명권과 평화에 대한 권리뿐만 아니라 어머니 지구와 자연의 생명권을 중...
                    ", 2021.10.21
622,정치,"문 대통령 ""훌륭한 성과..궤도 안착은 미완의 과제""",한겨레 ,"
                        문재인 대통령이 21일 한국형 발사체 누리호 발사 뒤 “아쉽게도 목표에 완벽하게 이르지는 못했지만 첫번째 발사로 매우 훌륭한 성과를 거뒀다”면서 “더미 위성을 궤...
                    ", 2021.10.21
623,정치,"정의용 ""우리 SLBM, 북한보다 월등히 우세""",한겨레 ,"
                        정의용 외교부 장관은 19일 북한의 잠수함발사탄도미사일(SLBM) 시험발사에 대한 정부의 대응이 안이하다는 야당 의원들의 지적에 “우리 정부가 성공한 에스엘비엠은 ...
                    ", 2021.10.21
624,정치,"이틀 지나 '전두환 망언' 찔끔 사과..윤석열 캠프도 ""답답하다""",한겨레 ,"
                        윤석열 전 검찰총장이 21일 ‘전두환 옹호’ 발언에 대해 “송구하다”고 밝혔다. 전날까지 ‘발언을 곡해하지 말라’며 사과할 뜻이 없음을 나타냈던 윤 전 총장은 이...
                    ", 2021.10.21
625,정치,"'전두환 망언' 사과 요구에..윤석열 인스타 ""사과 가장 좋아해""",한겨레 ,"
                        ‘전두환 옹호’ 발언으로 파문을 일으키며 ‘사과하라’는 압박을 받던 윤석열 전 검찰총장의 개인 에스엔에스(SNS)에 “과일 중에 사과를 좋아한다”는 글을 올려 뒷...
                    ", 2021.10.21
626,정치,"홍준표 ""김건희 주식계좌 일부만 공개, 국민 의혹 증폭시켰다""",한겨레 ,"
                        국민의힘 대선주자인 윤석열 전 검찰총장과 홍준표 의원이 윤 전 총장 부인 김건희씨의 도이치모터스 주가조작 연루 의혹과 관련된 ‘주식 계좌 내역’을 놓고 공방을 ...
                    ", 2021.10.21
627,정치,"이재명, 국감 '선방'했다지만..민주당 안팎 ""반전까진 역부족""",한겨레 ,"
                        이재명 더불어민주당 대선 후보가 두 차례의 ‘대장동 국정감사’를 ‘선방’했지만, 이를 반전의 계기로 삼기에는 부족했다는 평가가 당 안팎에서 나오고 있다. 국감 ...
                    ", 2021.10.21
